neuron_id,spike_time,spike_time_motor_plate
65,4997.049999997506,5015.42764478545
65,5077.6499999963335,5096.027644784277
65,5155.149999995206,5173.527644783149
65,5240.349999993966,5258.7276447819095
65,5313.849999992896,5332.22764478084
65,5386.44999999184,5404.827644779783
65,5462.04999999074,5480.427644778683
65,5539.349999989615,5557.727644777558
65,5608.499999988609,5626.877644776552
65,5693.299999987375,5711.677644775318
65,5779.099999986126,5797.47764477407
65,5877.949999984688,5896.327644772631
65,5977.0499999832455,5995.427644771189
65,6060.399999982033,6078.777644769976
65,6142.949999980831,6161.327644768775
65,6227.149999979606,6245.52764476755
65,6307.699999978434,6326.0776447663775
65,6383.54999997733,6401.927644765274
65,6479.399999975935,6497.777644763879
65,6563.749999974708,6582.1276447626515
65,6649.049999973467,6667.42764476141
65,6726.649999972337,6745.027644760281
65,6809.4499999711325,6827.827644759076
65,6877.049999970149,6895.427644758092
65,6940.499999969225,6958.877644757169
65,7031.299999967904,7049.677644755848
65,7115.7999999666745,7134.177644754618
65,7196.149999965505,7214.527644753449
65,7276.799999964332,7295.177644752275
65,7361.199999963103,7379.577644751047
65,7434.149999962042,7452.5276447499855
65,7512.099999960908,7530.477644748851
65,7590.0999999597725,7608.477644747716
65,7669.799999958613,7688.177644746556
65,7749.149999957458,7767.527644745402
65,7824.59999995636,7842.977644744304
65,7895.049999955335,7913.4276447432785
65,7985.0999999540245,8003.477644741968
65,8066.099999952846,8084.477644740789
65,8137.399999951808,8155.777644739752
65,8222.049999950577,8240.42764473852
65,8295.099999949514,8313.477644737457
65,8375.79999994834,8394.177644736283
65,8449.99999994726,8468.377644735203
65,8538.749999945969,8557.127644733911
65,8617.899999944817,8636.27764473276
65,8703.699999943568,8722.077644731511
65,8799.399999942176,8817.777644730118
65,8874.899999941077,8893.27764472902
65,8945.249999940053,8963.627644727996
65,9025.949999938879,9044.327644726822
65,9129.449999937373,9147.827644725316
65,9206.59999993625,9224.977644724193
65,9271.8999999353,9290.277644723243
65,9349.199999934175,9367.577644722118
65,9441.099999932838,9459.47764472078
65,9531.449999931523,9549.827644719466
65,9618.649999930254,9637.027644718197
65,9690.34999992921,9708.727644717153
65,9776.449999927958,9794.8276447159
65,9868.449999926619,9886.827644714562
65,9942.699999925539,9961.077644713481
66,1666.7500000017808,1685.1070459333307
66,2022.200000003074,2040.5570459346238
66,2116.1500000034157,2134.507045934966
66,2191.850000003691,2210.2070459352412
66,2309.3000000041184,2327.6570459356685
66,2386.0000000043974,2404.3570459359476
66,2503.4000000048245,2521.7570459363747
66,2603.5000000051887,2621.857045936739
66,2720.6000000056147,2738.957045937165
66,2821.850000005983,2840.207045937533
66,2937.2000000064027,2955.557045937953
66,3036.1500000067626,3054.507045938313
66,3112.45000000704,3130.8070459385904
66,3189.950000007322,3208.3070459388723
66,3273.1000000076247,3291.457045939175
66,3355.950000007926,3374.307045939476
66,3475.7000000083617,3494.057045939912
66,3576.100000008727,3594.457045940277
66,3668.1000000090617,3686.457045940612
66,3785.050000009487,3803.4070459410373
66,3879.2000000098296,3897.55704594138
66,3966.0000000101454,3984.3570459416956
66,4050.1500000104515,4068.5070459420017
66,4141.100000009962,4159.457045941512
66,4233.700000008615,4252.057045940164
66,4314.650000007437,4333.007045938986
66,4396.800000006241,4415.157045937791
66,4475.2000000051,4493.55704593665
66,4565.350000003788,4583.707045935338
66,4637.5000000027385,4655.857045934288
66,4733.5000000013415,4751.857045932891
66,4830.099999999936,4848.4570459314855
66,4915.499999998693,4933.857045930243
66,5006.899999997363,5025.257045928913
66,5077.6499999963335,5096.007045927883
66,5153.749999995226,5172.107045926776
66,5229.399999994125,5247.757045925675
66,5326.699999992709,5345.057045924259
66,5417.549999991387,5435.907045922937
66,5497.349999990226,5515.707045921776
66,5577.149999989065,5595.5070459206145
66,5656.549999987909,5674.907045919459
66,5740.749999986684,5759.107045918234
66,5842.1499999852085,5860.507045916758
66,5947.549999983675,5965.907045915224
66,6038.499999982351,6056.857045913901
66,6154.349999980665,6172.707045912215
66,6224.8499999796395,6243.207045911189
66,6325.999999978168,6344.357045909717
66,6413.449999976895,6431.807045908445
66,6493.49999997573,6511.85704590728
66,6563.849999974706,6582.207045906256
66,6648.999999973467,6667.357045905017
66,6745.349999972065,6763.707045903615
66,6854.94999997047,6873.30704590202
66,6955.449999969008,6973.807045900558
66,7065.849999967401,7084.207045898951
66,7200.149999965447,7218.507045896997
66,7306.899999963894,7325.257045895443
66,7405.149999962464,7423.507045894014
66,7507.449999960975,7525.807045892525
66,7601.549999959606,7619.907045891156
66,7688.399999958342,7706.757045889892
66,7767.799999957187,7786.157045888736
66,7847.94999995602,7866.30704588757
66,7926.449999954878,7944.807045886428
66,8029.649999953376,8048.007045884926
66,8132.349999951882,8150.707045883431
66,8210.549999950745,8228.907045882295
66,8284.499999949669,8302.85704588122
66,8379.599999948285,8397.957045879835
66,8459.799999947118,8478.157045878668
66,8564.449999945595,8582.807045877145
66,8643.499999944444,8661.857045875995
66,8766.299999942657,8784.657045874208
66,8859.949999941295,8878.307045872845
66,8938.349999940154,8956.707045871704
66,9026.749999938867,9045.107045870418
66,9133.899999937308,9152.257045868859
66,9209.249999936212,9227.607045867762
66,9296.099999934948,9314.457045866498
66,9391.299999933563,9409.657045865113
66,9481.249999932254,9499.607045863804
66,9565.799999931023,9584.157045862574
66,9679.34999992937,9697.707045860921
66,9758.199999928223,9776.557045859774
66,9875.149999926522,9893.507045858072
66,9978.29999992502,9996.657045856571
67,1627.800000001639,1646.3359815314427
67,1916.950000002691,1935.4859815324946
67,2113.450000003406,2131.9859815332097
67,2232.3000000038382,2250.835981533642
67,2306.95000000411,2325.4859815339137
67,2390.050000004412,2408.585981534216
67,2475.1500000047217,2493.6859815345256
67,2579.5500000051015,2598.0859815349054
67,2668.1000000054237,2686.6359815352275
67,2752.7500000057316,2771.2859815355355
67,2844.2000000060643,2862.735981535868
67,2932.900000006387,2951.435981536191
67,3016.500000006691,3035.035981536495
67,3115.700000007052,3134.235981536856
67,3207.750000007387,3226.2859815371908
67,3282.1500000076576,3300.6859815374614
67,3356.200000007927,3374.735981537731
67,3429.8000000081947,3448.3359815379986
67,3514.850000008504,3533.385981538308
67,3599.0000000088103,3617.535981538614
67,3682.4000000091137,3700.9359815389175
67,3763.1000000094073,3781.635981539211
67,3853.700000009737,3872.2359815395407
67,3942.6000000100603,3961.135981539864
67,4031.600000010384,4050.135981540188
67,4120.2500000102655,4138.785981540069
67,4205.700000009022,4224.235981538825
67,4278.00000000797,4296.535981537773
67,4356.200000006832,4374.735981536635
67,4424.100000005844,4442.635981535647
67,4504.850000004669,4523.385981534472
67,4580.550000003567,4599.085981533371
67,4655.95000000247,4674.485981532273
67,4739.5500000012535,4758.085981531057
67,4818.050000000111,4836.5859815299145
67,4916.999999998671,4935.535981528475
67,5001.149999997447,5019.68598152725
67,5076.149999996355,5094.685981526159
67,5146.799999995327,5165.335981525131
67,5226.99999999416,5245.5359815239635
67,5303.399999993048,5321.935981522852
67,5394.749999991719,5413.285981521522
67,5464.149999990709,5482.6859815205125
67,5542.699999989566,5561.2359815193695
67,5626.94999998834,5645.4859815181435
67,5706.099999987188,5724.635981516992
67,5775.049999986185,5793.585981515988
67,5862.64999998491,5881.185981514714
67,5956.399999983546,5974.935981513349
67,6041.449999982308,6059.985981512112
67,6127.7499999810525,6146.285981510856
67,6198.5999999800215,6217.135981509825
67,6271.349999978963,6289.885981508766
67,6364.099999977613,6382.635981507417
67,6446.699999976411,6465.235981506215
67,6522.799999975304,6541.335981505107
67,6600.549999974172,6619.085981503976
67,6672.449999973126,6690.9859815029295
67,6750.699999971987,6769.235981501791
67,6832.099999970803,6850.635981500606
67,6909.24999996968,6927.785981499484
67,6993.449999968455,7011.985981498258
67,7071.949999967313,7090.485981497116
67,7156.749999966079,7175.285981495882
67,7236.299999964921,7254.835981494724
67,7311.749999963823,7330.285981493626
67,7397.049999962582,7415.585981492385
67,7468.049999961549,7486.585981491352
67,7547.499999960392,7566.035981490196
67,7627.699999959225,7646.235981489029
67,7700.499999958166,7719.035981487969
67,7777.799999957041,7796.3359814868445
67,7866.699999955747,7885.235981485551
67,7944.649999954613,7963.1859814844165
67,8030.599999953362,8049.135981483166
67,8106.7999999522535,8125.335981482057
67,8192.799999951003,8211.335981480806
67,8264.599999949958,8283.135981479762
67,8344.449999948796,8362.9859814786
67,8421.649999947673,8440.185981477476
67,8504.049999946474,8522.585981476277
67,8617.899999944817,8636.43598147462
67,8704.449999943557,8722.98598147336
67,8801.399999942147,8819.93598147195
67,8885.399999940924,8903.935981470728
67,8960.949999939825,8979.485981469628
67,9030.399999938814,9048.935981468618
67,9127.249999937405,9145.785981467208
67,9209.899999936202,9228.435981466006
67,9283.54999993513,9302.085981464934
67,9380.049999933726,9398.58598146353
67,9468.099999932445,9486.635981462248
67,9546.199999931308,9564.735981461112
67,9612.449999930344,9630.985981460148
67,9691.0999999292,9709.635981459003
67,9781.79999992788,9800.335981457683
67,9855.249999926811,9873.785981456615
67,9942.64999992554,9961.185981455343
68,2305.950000004106,2324.479933429688
68,2520.000000004885,2538.529933430467
68,2680.1000000054673,2698.6299334310493
68,2877.5500000061857,2896.0799334317676
68,3064.300000006865,3082.829933432447
68,3162.8500000072236,3181.3799334328055
68,3272.3000000076217,3290.8299334332037
68,3380.6000000080157,3399.1299334335977
68,3496.700000008438,3515.22993343402
68,3620.0000000088867,3638.5299334344686
68,3784.8500000094864,3803.3799334350683
68,3925.200000009997,3943.729933435579
68,4023.2000000103535,4041.7299334359354
68,4105.7500000104765,4124.279933436059
68,4328.250000007239,4346.779933432821
68,4439.100000005626,4457.629933431208
68,4601.65000000326,4620.179933428843
68,4733.450000001342,4751.979933426925
68,4853.1499999996,4871.679933425183
68,4962.799999998005,4981.329933423587
68,5083.39999999625,5101.929933421832
68,5199.8999999945545,5218.429933420137
68,5317.999999992836,5336.529933418418
68,5438.449999991083,5456.9799334166655
68,5559.899999989316,5578.429933414898
68,5687.099999987465,5705.629933413047
68,5795.34999998589,5813.879933411472
68,5892.499999984476,5911.029933410058
68,6042.849999982288,6061.37993340787
68,6161.449999980562,6179.9799334061445
68,6272.89999997894,6291.429933404523
68,6404.299999977028,6422.829933402611
68,6561.249999974744,6579.779933400327
68,6660.449999973301,6678.979933398883
68,6810.349999971119,6828.879933396702
68,6889.8499999699625,6908.379933395545
68,6982.699999968611,7001.229933394194
68,7114.199999966698,7132.72993339228
68,7236.049999964925,7254.579933390507
68,7335.099999963483,7353.629933389066
68,7469.199999961532,7487.729933387114
68,7558.64999996023,7577.179933385813
68,7779.549999957016,7798.079933382598
68,7885.04999995548,7903.579933381063
68,8073.39999995274,8091.929933378322
68,8215.899999950667,8234.429933376248
68,8338.449999948883,8356.979933374465
68,8503.099999946488,8521.629933372069
68,8609.849999944934,8628.379933370516
68,8747.199999942935,8765.729933368517
68,8847.449999941477,8865.979933367058
68,9026.799999938867,9045.329933364448
68,9143.249999937172,9161.779933362754
68,9237.049999935807,9255.579933361389
68,9405.999999933349,9424.52993335893
68,9494.399999932062,9512.929933357644
68,9601.949999930497,9620.479933356079
68,9734.849999928563,9753.379933354145
68,9866.199999926652,9884.729933352233
69,1295.8500000004315,1314.5150347209114
69,1445.9500000009775,1464.6150347214575
69,1536.4000000013066,1555.0650347217866
69,1634.5000000016635,1653.1650347221434
69,1740.8000000020502,1759.4650347225302
69,1843.4000000024234,1862.0650347229034
69,1937.9000000027672,1956.5650347232472
69,2015.0000000030477,2033.6650347235277
69,2085.950000003306,2104.615034723786
69,2164.5000000035916,2183.1650347240716
69,2250.2000000039034,2268.8650347243833
69,2324.4000000041733,2343.0650347246533
69,2397.0000000044374,2415.6650347249174
69,2472.9000000047135,2491.5650347251935
69,2552.6500000050037,2571.3150347254837
69,2653.7000000053713,2672.3650347258513
69,2721.4000000056176,2740.0650347260976
69,2800.7500000059063,2819.4150347263862
69,2878.9500000061907,2897.6150347266707
69,2947.700000006441,2966.365034726921
69,3018.150000006697,3036.815034727177
69,3090.3000000069596,3108.9650347274396
69,3161.4500000072185,3180.1150347276985
69,3230.7500000074706,3249.4150347279506
69,3307.4500000077496,3326.1150347282296
69,3374.950000007995,3393.615034728475
69,3447.5500000082593,3466.2150347287393
69,3524.0000000085374,3542.6650347290174
69,3604.9000000088317,3623.5650347293117
69,3679.450000009103,3698.115034729583
69,3749.7500000093587,3768.4150347298387
69,3827.7500000096425,3846.4150347301224
69,3902.2500000099135,3920.9150347303935
69,3963.450000010136,3982.115034730616
69,4030.8500000103813,4049.5150347308613
69,4099.500000010567,4118.165034731047
69,4167.8000000095735,4186.465034730053
69,4241.650000008499,4260.315034728978
69,4306.900000007549,4325.565034728029
69,4376.150000006542,4394.815034727021
69,4446.2500000055215,4464.915034726001
69,4518.700000004467,4537.365034724947
69,4588.450000003452,4607.115034723932
69,4669.100000002279,4687.765034722758
69,4744.450000001182,4763.115034721662
69,4814.70000000016,4833.365034720639
69,4880.349999999205,4899.015034719684
69,4944.9499999982645,4963.615034718744
69,5011.89999999729,5030.56503471777
69,5084.499999996234,5103.165034716713
69,5154.14999999522,5172.8150347157
69,5224.94999999419,5243.6150347146695
69,5297.399999993136,5316.065034713615
69,5371.29999999206,5389.96503471254
69,5450.499999990908,5469.165034711387
69,5518.499999989918,5537.165034710398
69,5596.69999998878,5615.36503470926
69,5685.849999987483,5704.5150347079625
69,5749.24999998656,5767.91503470704
69,5818.249999985556,5836.915034706036
69,5885.499999984578,5904.165034705057
69,5955.849999983554,5974.5150347040335
69,6033.049999982431,6051.71503470291
69,6103.6999999814025,6122.365034701882
69,6181.599999980269,6200.265034700748
69,6256.699999979176,6275.365034699656
69,6329.499999978117,6348.165034698596
69,6395.749999977153,6414.415034697632
69,6473.299999976024,6491.965034696504
69,6541.749999975028,6560.4150346955075
69,6609.849999974037,6628.5150346945165
69,6681.199999972999,6699.865034693478
69,6748.1499999720245,6766.815034692504
69,6835.599999970752,6854.265034691231
69,6905.749999969731,6924.415034690211
69,6977.099999968693,6995.765034689172
69,7049.299999967642,7067.965034688122
69,7114.0499999667,7132.7150346871795
69,7184.049999965681,7202.715034686161
69,7244.249999964805,7262.915034685285
69,7316.849999963749,7335.515034684228
69,7394.39999996262,7413.0650346831
69,7461.999999961637,7480.665034682116
