neuron_id,spike_time,spike_time_motor_plate
224,5521.14999998988,5537.682455401184
224,5563.6999999892605,5580.2324554005645
224,5606.699999988635,5623.232455399939
224,5648.94999998802,5665.482455399324
224,5691.249999987404,5707.782455398708
224,5733.249999986793,5749.782455398097
224,5775.649999986176,5792.18245539748
224,5817.699999985564,5834.232455396868
224,5859.549999984955,5876.082455396259
224,5901.599999984343,5918.132455395647
224,5943.599999983732,5960.132455395036
224,5985.799999983118,6002.332455394422
224,6027.59999998251,6044.132455393814
224,6070.149999981891,6086.682455393195
224,6112.349999981277,6128.882455392581
224,6154.649999980661,6171.182455391965
224,6196.449999980053,6212.982455391357
224,6238.149999979446,6254.68245539075
224,6280.0999999788355,6296.6324553901395
224,6322.049999978225,6338.582455389529
224,6363.749999977618,6380.282455388922
224,6405.849999977006,6422.38245538831
224,6447.899999976394,6464.432455387698
224,6489.649999975786,6506.18245538709
224,6531.499999975177,6548.032455386481
224,6572.699999974578,6589.232455385882
224,6614.299999973972,6630.832455385276
224,6655.799999973368,6672.332455384672
224,6697.399999972763,6713.932455384067
224,6738.84999997216,6755.382455383464
224,6779.949999971562,6796.482455382866
224,6821.29999997096,6837.832455382264
224,6862.849999970355,6879.382455381659
224,6904.249999969753,6920.782455381057
224,6945.499999969153,6962.032455380457
224,6986.9499999685495,7003.4824553798535
224,7028.14999996795,7044.682455379254
224,7069.249999967352,7085.782455378656
224,7110.749999966748,7127.282455378052
224,7151.749999966151,7168.282455377455
224,7193.04999996555,7209.582455376854
224,7234.399999964949,7250.932455376253
224,7275.449999964351,7291.982455375655
224,7316.599999963752,7333.132455375056
224,7357.599999963156,7374.13245537446
224,7398.799999962556,7415.33245537386
224,7439.79999996196,7456.332455373264
224,7480.99999996136,7497.532455372664
224,7521.9999999607635,7538.5324553720675
224,7563.199999960164,7579.732455371468
224,7604.199999959567,7620.732455370871
224,7645.099999958972,7661.632455370276
224,7686.149999958375,7702.682455369679
224,7727.549999957772,7744.082455369076
224,7768.999999957169,7785.532455368473
224,7810.14999995657,7826.682455367874
224,7851.049999955975,7867.582455367279
224,7891.799999955382,7908.332455366686
224,7932.699999954787,7949.232455366091
224,7973.449999954194,7989.982455365498
224,8013.899999953605,8030.432455364909
224,8054.549999953014,8071.082455364318
224,8095.149999952423,8111.682455363727
224,8135.749999951832,8152.282455363136
224,8176.299999951242,8192.832455362546
224,8216.849999950653,8233.382455361956
224,8257.249999950065,8273.782455361368
224,8297.649999949477,8314.18245536078
224,8338.04999994889,8354.582455360192
224,8378.299999948304,8394.832455359607
224,8418.849999947714,8435.382455359017
224,8459.499999947122,8476.032455358425
224,8499.899999946534,8516.432455357837
224,8540.149999945948,8556.682455357251
224,8580.449999945362,8596.982455356665
224,8620.649999944777,8637.18245535608
224,8660.94999994419,8677.482455355494
224,8701.149999943606,8717.682455354909
224,8740.949999943026,8757.48245535433
224,8781.29999994244,8797.832455353742
224,8821.499999941854,8838.032455353157
224,8861.849999941267,8878.38245535257
224,8902.549999940675,8919.082455351978
224,8942.399999940095,8958.932455351398
224,8982.349999939514,8998.882455350817
224,9022.649999938927,9039.18245535023
224,9062.649999938345,9079.182455349648
224,9102.79999993776,9119.332455349064
224,9142.999999937176,9159.532455348479
224,9183.149999936591,9199.682455347895
224,9223.09999993601,9239.632455347313
224,9262.94999993543,9279.482455346733
224,9302.699999934852,9319.232455346155
224,9342.69999993427,9359.232455345573
224,9382.54999993369,9399.082455344993
224,9422.649999933106,9439.18245534441
224,9462.499999932526,9479.03245534383
224,9502.499999931944,9519.032455343247
224,9542.59999993136,9559.132455342664
224,9582.599999930779,9599.132455342082
224,9622.449999930199,9638.982455341502
224,9662.149999929621,9678.682455340924
224,9701.749999929045,9718.282455340348
224,9741.349999928469,9757.882455339772
224,9780.899999927893,9797.432455339196
224,9820.899999927311,9837.432455338614
224,9860.499999926735,9877.032455338038
224,9900.299999926156,9916.832455337459
224,9940.149999925576,9956.682455336879
224,9979.649999925,9996.182455336304
225,92.10000000010382,108.62010369190865
225,163.45000000012,179.97010369192486
225,225.9000000001342,242.42010369193906
225,285.6000000001141,302.1201036919189
225,344.15000000006086,360.6701036918657
225,400.90000000000924,417.42010369181406
225,456.2499999999589,472.7701036917637
225,511.7499999999084,528.2701036917133
225,567.249999999858,583.7701036916628
225,622.3499999998079,638.8701036916127
225,677.0499999997581,693.570103691563
225,729.99999999971,746.5201036915148
225,783.0499999996617,799.5701036914666
225,836.5499999996131,853.0701036914179
225,888.0999999995662,904.620103691371
225,939.6499999995193,956.1701036913241
225,990.9499999994727,1007.4701036912775
225,1041.999999999508,1058.520103691313
225,1093.0999999996939,1109.6201036914988
225,1143.5999999998776,1160.1201036916825
225,1193.75000000006,1210.270103691865
225,1243.8500000002423,1260.3701036920472
225,1294.050000000425,1310.5701036922298
225,1343.3500000006043,1359.8701036924092
225,1392.4000000007827,1408.9201036925876
225,1442.0000000009632,1458.520103692768
225,1491.2500000011423,1507.7701036929473
225,1540.2000000013204,1556.7201036931253
225,1589.0500000014981,1605.570103693303
225,1637.8000000016755,1654.3201036934804
225,1686.5000000018526,1703.0201036936576
225,1734.0000000020254,1750.5201036938304
225,1781.6000000021986,1798.1201036940035
225,1829.3500000023723,1845.8701036941773
225,1877.2500000025466,1893.7701036943515
225,1924.650000002719,1941.170103694524
225,1972.200000002892,1988.720103694697
225,2019.200000003063,2035.720103694868
225,2066.500000003235,2083.02010369504
225,2113.6000000034064,2130.120103695211
225,2160.3500000035765,2176.870103695381
225,2207.4000000037477,2223.9201036955524
225,2254.1000000039176,2270.6201036957223
225,2300.5500000040865,2317.0701036958912
225,2346.600000004254,2363.120103696059
225,2392.9500000044227,2409.4701036962274
225,2438.8000000045895,2455.320103696394
225,2484.7500000047567,2501.2701036965614
225,2530.800000004924,2547.320103696729
225,2576.700000005091,2593.220103696896
225,2622.300000005257,2638.8201036970618
225,2668.0000000054233,2684.520103697228
225,2713.6500000055894,2730.170103697394
225,2759.0000000057544,2775.520103697559
225,2804.1000000059184,2820.620103697723
225,2849.350000006083,2865.8701036978878
225,2894.700000006248,2911.2201036980528
225,2939.6500000064116,2956.1701036982163
225,2984.250000006574,3000.7701036983785
225,3029.4500000067383,3045.970103698543
225,3074.2500000069012,3090.770103698706
225,3119.1000000070644,3135.620103698869
225,3163.4000000072256,3179.9201036990303
225,3208.2500000073887,3224.7701036991934
225,3252.4500000075495,3268.9701036993542
225,3296.50000000771,3313.0201036995145
225,3341.050000007872,3357.5701036996766
225,3385.1500000080323,3401.670103699837
225,3429.000000008192,3445.5201036999965
225,3473.2000000083526,3489.7201037001573
225,3516.750000008511,3533.2701037003158
225,3560.5500000086704,3577.070103700475
225,3604.8000000088314,3621.320103700636
225,3648.6000000089907,3665.1201037007954
225,3692.100000009149,3708.6201037009537
225,3736.050000009309,3752.5701037011136
225,3779.750000009468,3796.2701037012725
225,3823.4000000096266,3839.9201037014313
225,3867.1000000097856,3883.6201037015903
225,3910.5500000099437,3927.0701037017484
225,3953.850000010101,3970.370103701906
225,3997.250000010259,4013.770103702064
225,4040.150000010415,4056.67010370222
225,4083.200000010572,4099.720103702377
225,4126.300000010177,4142.820103701983
225,4169.250000009552,4185.770103701358
225,4212.300000008926,4228.820103700731
225,4255.450000008298,4271.970103700103
225,4298.350000007674,4314.870103699479
225,4341.20000000705,4357.720103698855
225,4383.450000006435,4399.970103698241
225,4426.350000005811,4442.870103697616
225,4469.5500000051825,4486.070103696988
225,4512.30000000456,4528.820103696366
225,4555.100000003938,4571.620103695743
225,4597.55000000332,4614.070103695125
225,4640.450000002696,4656.970103694501
225,4682.900000002078,4699.420103693883
225,4725.000000001465,4741.52010369327
225,4767.350000000849,4783.870103692654
225,4809.90000000023,4826.420103692035
225,4852.049999999616,4868.5701036914215
225,4893.799999999009,4910.320103690814
225,4935.499999998402,4952.020103690207
225,4977.599999997789,4994.1201036895945
225,5020.1999999971695,5036.720103688975
225,5062.0499999965605,5078.570103688366
225,5103.99999999595,5120.520103687755
225,5145.649999995344,5162.170103687149
225,5187.449999994736,5203.970103686541
225,5229.649999994122,5246.170103685927
225,5271.399999993514,5287.920103685319
225,5313.1499999929065,5329.670103684712
225,5354.7999999923,5371.320103684106
225,5396.599999991692,5413.120103683497
225,5438.199999991087,5454.720103682892
225,5479.849999990481,5496.370103682286
225,5521.499999989875,5538.02010368168
225,5562.949999989271,5579.470103681077
225,5604.649999988665,5621.17010368047
225,5645.849999988065,5662.37010367987
225,5687.149999987464,5703.670103679269
225,5728.299999986865,5744.82010367867
225,5769.299999986269,5785.820103678074
225,5810.499999985669,5827.020103677474
225,5851.599999985071,5868.120103676876
225,5892.549999984475,5909.07010367628
225,5933.599999983878,5950.120103675683
225,5974.449999983283,5990.9701036750885
225,6015.649999982684,6032.170103674489
225,6056.849999982084,6073.370103673889
225,6097.949999981486,6114.470103673291
225,6138.749999980892,6155.270103672698
225,6179.399999980301,6195.920103672106
225,6220.349999979705,6236.87010367151
225,6261.299999979109,6277.820103670914
225,6302.249999978513,6318.770103670318
225,6343.099999977919,6359.620103669724
225,6383.999999977324,6400.520103669129
225,6424.949999976728,6441.470103668533
225,6465.8499999761325,6482.370103667938
225,6506.699999975538,6523.220103667343
225,6547.649999974942,6564.170103666747
225,6588.399999974349,6604.920103666154
225,6628.999999973758,6645.5201036655635
225,6669.649999973167,6686.170103664972
225,6710.449999972573,6726.970103664378
225,6750.749999971987,6767.270103663792
225,6791.399999971395,6807.9201036632
225,6831.949999970805,6848.47010366261
225,6872.299999970218,6888.820103662023
225,6912.749999969629,6929.270103661434
225,6953.24999996904,6969.770103660845
225,6993.299999968457,7009.820103660262
225,7033.499999967872,7050.020103659677
225,7073.799999967286,7090.320103659091
225,7113.899999966702,7130.420103658507
225,7154.249999966115,7170.77010365792
225,7194.44999996553,7210.970103657335
225,7234.99999996494,7251.520103656745
225,7275.449999964351,7291.970103656156
225,7315.699999963766,7332.220103655571
225,7355.549999963186,7372.070103654991
225,7395.849999962599,7412.370103654404
225,7435.949999962016,7452.470103653821
225,7476.149999961431,7492.670103653236
225,7516.099999960849,7532.6201036526545
225,7556.449999960262,7572.970103652067
225,7596.249999959683,7612.770103651488
225,7636.3499999590995,7652.870103650905
225,7675.9999999585225,7692.520103650328
225,7715.849999957943,7732.370103649748
225,7755.649999957363,7772.170103649169
225,7795.799999956779,7812.320103648584
225,7835.749999956198,7852.270103648003
225,7875.949999955613,7892.470103647418
225,7915.949999955031,7932.470103646836
225,7955.649999954453,7972.170103646258
225,7995.249999953877,8011.770103645682
225,8034.8999999533,8051.420103645105
225,8074.399999952725,8090.92010364453
225,8114.149999952147,8130.670103643952
225,8153.449999951575,8169.97010364338
225,8192.999999951,8209.520103642804
225,8232.89999995042,8249.420103642224
225,8272.449999949844,8288.970103641648
225,8311.749999949272,8328.270103641076
225,8351.0499999487,8367.570103640504
225,8390.649999948124,8407.170103639928
225,8430.04999994755,8446.570103639355
225,8469.449999946977,8485.970103638781
225,8508.899999946403,8525.420103638207
225,8548.499999945827,8565.020103637631
225,8587.799999945255,8604.32010363706
225,8627.24999994468,8643.770103636485
225,8666.549999944109,8683.070103635913
225,8705.749999943539,8722.270103635343
225,8744.949999942968,8761.470103634772
225,8784.69999994239,8801.220103634194
225,8823.84999994182,8840.370103633624
225,8862.949999941251,8879.470103633055
225,8902.299999940678,8918.820103632483
225,8941.649999940106,8958.17010363191
225,8980.899999939535,8997.420103631339
225,9020.049999938965,9036.57010363077
225,9059.449999938392,9075.970103630196
225,9098.499999937823,9115.020103629628
225,9137.699999937253,9154.220103629057
225,9176.599999936687,9193.120103628491
225,9215.649999936119,9232.170103627923
225,9254.399999935555,9270.920103627359
225,9293.449999934986,9309.97010362679
225,9332.749999934415,9349.270103626219
225,9371.799999933846,9388.32010362565
225,9411.049999933275,9427.57010362508
225,9449.949999932709,9466.470103624513
225,9488.749999932144,9505.270103623949
225,9527.799999931576,9544.32010362338
225,9566.899999931007,9583.420103622811
225,9606.049999930437,9622.570103622242
225,9644.799999929874,9661.320103621678
225,9683.599999929309,9700.120103621113
225,9722.449999928744,9738.970103620548
225,9760.949999928183,9777.470103619988
225,9799.749999927619,9816.270103619423
225,9838.699999927052,9855.220103618856
225,9877.499999926487,9894.020103618292
225,9916.44999992592,9932.970103617725
225,9955.299999925355,9971.82010361716
225,9993.849999924794,10010.370103616598
226,109.90000000010787,126.407761200624
226,186.60000000012528,203.10776120064142
226,252.60000000014028,269.1077612006564
226,315.90000000008655,332.4077612006027
226,377.1000000000309,393.60776120054703
226,437.39999999997605,453.9077612004922
226,495.699999999923,512.2077612004391
226,553.2999999998707,569.8077612003868
226,611.3999999998179,627.907761200334
226,667.249999999767,683.7577612002832
226,723.8999999997155,740.4077612002317
226,780.7499999996638,797.25776120018
226,835.7999999996138,852.3077612001299
226,891.1499999995634,907.6577612000796
226,945.3999999995141,961.9077612000302
226,999.7999999994646,1016.3077611999807
226,1054.2999999995527,1070.8077612000689
226,1108.6499999997504,1125.1577612002666
226,1161.7499999999436,1178.2577612004598
226,1214.7500000001364,1231.2577612006526
226,1266.850000000326,1283.357761200842
226,1319.650000000518,1336.1577612010342
226,1371.1000000007052,1387.6077612012214
